CO2_FFI_emissions,CO2_AFOLU_emissions,CO2_emissions,CH4_emissions,N2O_emissions,CO2_FFI_concentration,CO2_AFOLU_concentration,CO2_concentration,CH4_concentration,N2O_concentration,CO2_FFI_forcing,CO2_AFOLU_forcing,CO2_forcing,CH4_forcing,N2O_forcing,atmospheric_temp,sea_layer1_temp,sea_layer2_temp,sea_layer3_temp,CO2_FFI_airborne_emissions,CO2_AFOLU_airborne_emissions,CO2_airborne_emissions,CH4_airborne_emissions,N2O_airborne_emissions,year,run
3.55583005636167,3.1795056788065,6.73533573516817,112.63350596588,1.920280892515,0,0,296.222576877699,1047.58542388952,278.604935846306,0,0,0.342612815487014,0.185481566553935,0.0309996156302919,0.55909399767124,0.251408041375486,0.210245643933673,0.0076340878348496,0,0,139.814051176211,905.414880626714,66.3530485900966,1924,2
3.6047125979496,3.1911726904753,6.7958852884249,113.670426918965,1.944746823117,0,0,296.545185465502,1051.73346405567,278.759963132156,0,0,0.348603610933715,0.187666240092038,0.0315543336226539,0.567824184648406,0.255388291627785,0.213588261640069,0.007756804915594,0,0,142.330721290824,917.210952337492,67.5625266175272,1925,2
3.55888702247505,3.2074464575533,6.76633348002835,114.545630272465,1.968032742418,0,0,296.867778134062,1055.8828149647,278.916646967613,0,0,0.354588133400833,0.189846571710992,0.032114680853873,0.576549385965697,0.259398966995677,0.21696822963525,0.0078807488572602,0,0,144.847267219403,929.01075149941,68.784928565664,1926,2
3.92822155955505,3.3522913273089,7.28051288686395,115.747479983475,1.99026940782,0,0,297.181789838971,1059.97916607627,279.0748202386,0,0,0.360407719734318,0.191994110703503,0.0326800980751703,0.585081928512991,0.263407399598656,0.220371205738905,0.0080058756667599,0,0,147.296873036672,940.659831433352,70.0189506588537,1927,2
3.94358291850304,3.3649214441437,7.30850436264674,116.795866607944,2.010725377121,0,0,297.548822719767,1064.13698064456,279.234334065798,0,0,0.367202931599268,0.194168958437063,0.0332498693367504,0.59462175937308,0.267577532133273,0.223830474018964,0.0081322489874442,0,0,150.160097132686,952.483699294585,71.2634313837064,1928,2
4.23958622471837,3.4648676405206,7.70445386523897,118.019997715787,2.028074719023,0,0,297.906069651644,1068.29961166251,279.394947635992,0,0,0.373809572959058,0.196341360540035,0.0338232614211283,0.603974194920222,0.271789933870654,0.227352084793795,0.0082603946788522,0,0,152.946981025383,964.321264030342,72.5164919852101,1929,2
3.93153487999677,3.7479989079659,7.67953378796267,119.670178810036,2.043067780724,0,0,298.299416356238,1072.5259442254,279.556253232181,0,0,0.38107550460247,0.198542003249526,0.0343986848577622,0.614016192709758,0.276147461112343,0.230951780449585,0.0083906346105285,0,0,156.015479303352,976.339981301295,73.7749515732916,1930,2
3.54964551813822,3.785850465106,7.33549598324422,119.907507823089,2.053983826126,0,0,298.677437648184,1076.95409032337,279.717942713779,0,0,0.388050050273851,0.20084245440819,0.0349750222750217,0.623867526957061,0.28055329114454,0.234624764138363,0.00852335490909,0,0,158.964424012506,988.932609825902,75.0364061242537,1931,2
3.22571823954679,3.426202541426,6.65192078097279,121.421987287049,2.064648995327,0,0,299.011113379432,1081.09237709052,279.879491321331,0,0,0.394199606473183,0.202987153678526,0.0355507900120501,0.632737550163759,0.284861221752645,0.238315595062946,0.0086582278759987,0,0,161.567428931011,1000.70094511432,76.2967616166738,1932,2
3.3839424868644,3.414535977749,6.7984784646134,122.343765896593,2.073559631528,0,0,299.271489131398,1085.39459164669,280.040867408656,0,0,0.398993716748762,0.205211865916231,0.0361256220803613,0.640331204745354,0.288961484038171,0.24194599699278,0.0087939061628622,0,0,163.598620592726,1012.93545331264,77.5557711562006,1933,2
3.66696733678193,3.371399627249,7.03836696403093,123.953299851001,2.083434566629,0,0,299.559764092679,1089.64833347752,280.201847797131,0,0,0.404297149786539,0.207406437958784,0.0366986788333839,0.648402266578706,0.293049159274532,0.245514276475462,0.0089288795913011,0,0,165.847454031376,1025.03211623435,78.8116935677882,1934,2
3.8498558022247,3.366469335093,7.2163251373177,124.894604387297,2.093473151729,0,0,299.875048376046,1094.08917590871,280.362558299032,0,0,0.410092207922418,0.209692356406103,0.0372702324830838,0.657054796811604,0.297189965431566,0.249063081838595,0.0090628118326239,0,0,168.306987235252,1037.66085020903,80.0655104024275,1935,2
4.21545707271199,3.397195985879,7.61265305859099,126.464704754388,2.10327340593,0,0,300.205225099125,1098.47715495808,280.523021390273,0,0,0.416155060113639,0.21194572425597,0.037840565737618,0.665941350107227,0.301369876698496,0.252619289901043,0.0091961179735175,0,0,170.882696385381,1050.13925289042,81.3173970106723,1936,2
4.51131121110755,3.314552106048,7.82586331715555,127.182337067508,2.115583882032,0,0,300.573316819699,1103.02832967228,280.683208052994,0,0,0.422907035211502,0.21427748160028,0.0384093540349846,0.675593870846766,0.305678197874934,0.256219703191134,0.0093294923332783,0,0,173.754180492216,1063.081746489,82.5671270035971,1937,2
4.25596843867095,3.324831062315,7.58079950098595,127.905393036164,2.129097792433,0,0,300.954287533909,1107.44266504303,280.843440205823,0,0,0.429887320962243,0.216533679307274,0.0389780378161831,0.6853990380857,0.310064842366853,0.259881576315748,0.0094638395081349,0,0,176.726133649213,1075.63510048345,83.8172118971826,1938,2
4.51684672010667,3.319548710973,7.83639543107967,129.50135676592,2.147484085035,0,0,301.298903680441,1111.73336146748,281.003869985102,0,0,0.436194459197202,0.218721565045735,0.0395472665626546,0.69446329080559,0.314391459369194,0.263569348431273,0.0095994921606146,0,0,179.414484765025,1087.83685376564,85.0688386151435,1939,2
4.88285445242604,3.274049486048,8.15690393847404,130.134994262416,2.167531924737,0,0,301.671056035565,1116.20449119497,281.165116151661,0,0,0.442998223689583,0.220996335520644,0.0401188553723286,0.704113414582555,0.318802987309431,0.26728623788277,0.0097362237412376,0,0,182.317645888546,1100.55171784146,86.3268345504501,1940,2
4.97387164805217,3.210353251141,8.18422489919317,132.218093939934,2.242120319541,0,0,302.071735310367,1120.51770416192,281.327381924168,0,0,0.450315012905288,0.223185587595791,0.0406938059031794,0.714194406404257,0.323315878361353,0.271057491981183,0.0098742757444658,0,0,185.443345558565,1112.81750298917,87.5927851563314,1941,2
4.98016324140638,3.288160874256,8.26832411566238,134.706024081269,2.40356369765,0,0,302.465140989166,1125.173630799,281.497614744203,0,0,0.457490287725671,0.225543370712926,0.0412965583164113,0.724330216755008,0.327890423203431,0.274887447959281,0.0100140324726435,0,0,188.512303894409,1126.05788695155,88.920892361785,1942,2
5.14101962881748,3.2691435744297,8.41016320324718,136.629686884281,2.636053052463,0,0,302.861531362422,1130.2806417261,281.686818217933,0,0,0.464711269633753,0.228122983405297,0.041966190519924,0.734800443558973,0.33256029129559,0.278782472113297,0.0101557452221878,0,0,191.604545836531,1140.58105083395,90.3970031182579,1943,2
5.08593308635268,3.291841555588,8.37777464194068,138.93105622392,2.912496904077,0,0,303.267589989056,1135.61228665026,281.903873661803,0,0,0.47209927980051,0.230808382951899,0.0427344344681243,0.745642097220533,0.337343077239453,0.282755193960539,0.0102997335992016,0,0,194.772209838874,1155.74302211261,92.0904068868611,1944,2
4.32740502638011,3.293685577631,7.62109060401111,141.022963956905,3.215873033794,0,0,303.663141625066,1141.27753524976,282.154120682238,0,0,0.479287186861582,0.233653303574798,0.0436200819031387,0.756560572339517,0.342205510708667,0.286805371391274,0.0104462945770077,0,0,197.857908790392,1171.85368547708,94.0427617319174,1945,2
4.7425669442497,3.601956518944,8.3445234631937,142.706402245253,3.522872150911,0,0,303.971099779604,1147.17905004293,282.440675353864,0,0,0.484876857151257,0.236607503683257,0.0446342884156588,0.766118649250173,0.346923619317829,0.29086694551006,0.0105950817838142,0,0,200.260290851434,1188.6362355282,96.278378366041,1946,2
5.31306213309238,3.714411991155,9.02747412424738,144.794496495104,3.815763524827,0,0,304.37012445106,1153.16082560231,282.763649156209,0,0,0.49211203356374,0.239592052668475,0.045776848909673,0.777480935141887,0.351879851831922,0.294981211427582,0.0107454237109885,0,0,203.373082958076,1205.6470287293,98.7981265202376,1947,2
5.64964819389528,3.744290790638,9.39393898453328,147.27202945137,4.068702450543,0,0,304.834275845604,1159.35265118055,283.120889266944,0,0,0.500517286048867,0.242671287212666,0.0470397213149172,0.79022829457645,0.357132196895336,0.299235871217399,0.010898327517611,0,0,206.993928736732,1223.25515584861,101.585210497621,1948,2
5.55176102167083,3.782548133407,9.33430915507783,150.215714887783,4.264104068156,0,0,305.321084194433,1165.86861112452,283.506965066261,0,0,0.50932016898178,0.245901005669863,0.0484032757341669,0.803624450385809,0.362628564441989,0.303669857164518,0.0110553955800405,0,0,210.791521452368,1241.78504651624,104.59726217379,1949,2
6.21373117574131,3.830938177397,10.0446693531383,152.201008446252,4.378498714666,0,0,305.785578900012,1172.83948475072,283.914253487867,0,0,0.517707322080298,0.249344532093365,0.0498401368355318,0.816891991009194,0.368258430132417,0.308266466093669,0.0112176572575285,0,0,214.415045400967,1261.60860701415,107.774808591229,1950,2
6.65960604106572,4.631084947408,11.2906909884737,155.271935165369,4.447580050173,0,0,306.321322611857,1179.90641314147,284.332209673898,0,0,0.527366840931026,0.252823043771045,0.0513127838357915,0.831502668537861,0.374205146589748,0.313053053410816,0.0113856302017844,0,0,218.594382962542,1281.70532515893,111.035581820023,1951,2
6.78609989179703,4.732664116852,11.518764008649,160.573357604806,4.514631057479,0,0,306.976370820658,1187.42714184734,284.754943376532,0,0,0.539157037597504,0.256511911571308,0.0527996070212443,0.848468556190055,0.380681926944973,0.318126671460125,0.0115607220627668,0,0,223.704415097602,1303.09254697414,114.333627850992,1952,2
6.98402127221228,4.722234813161,11.7062560853733,165.681832308174,4.585338771385,0,0,307.622871605155,1196.11552364101,285.18214267844,0,0,0.55077078194417,0.260757781457332,0.0542988955892458,0.865827458990746,0.387498726336736,0.323513703882959,0.0117449175284573,0,0,228.747768761867,1327.8003054778,117.666513195389,1953,2
7.16518649485451,4.92019063966,12.0853771345145,170.371007918932,4.658918555989,0,0,308.268424669565,1205.81293102495,285.614223963602,0,0,0.562345213917008,0.265476363099265,0.055812113893027,0.883633690909299,0.394626982486781,0.329195257947248,0.0119391902768509,0,0,233.783729260199,1355.37750056939,121.037486360537,1954,2
7.83746942775945,5.085594359745,12.9230637875045,174.74044705675,4.738573835594,0,0,308.939170428794,1216.29781468098,286.051499242324,0,0,0.574347971082176,0.270553718839043,0.0573403906174081,0.902242080538626,0.402103404013659,0.335168047507233,0.0121438815591996,0,0,239.016218011508,1385.19409696956,124.448981560574,1955,2
8.39539109047288,5.299828735025,13.6952198254979,180.671117460758,4.819784587299,0,0,309.684527465284,1227.40026783681,286.494685902466,0,0,0.587658280266165,0.275902556960054,0.0588861397113279,0.922446976937544,0.41005489280107,0.341470075598262,0.0123594696804513,0,0,244.830749457263,1416.76691891583,127.906595648003,1956,2
8.73887258426779,5.414199535845,14.1530721201128,186.055567738644,4.906311841004,0,0,310.488129971444,1239.5971357814,286.943917435969,0,0,0.60197619487067,0.281746805149973,0.0604490408565453,0.944172040877186,0.418522010310801,0.348148985575256,0.0125870069276035,0,0,251.099653906008,1451.45200468124,131.411370088329,1957,2
9.04053884958828,5.601462885155,14.6420017347433,188.385539949677,5.002815188009,0,0,311.312212096237,1252.61823718333,287.399805517416,0,0,0.616623948615796,0.287949290200276,0.0620315819490791,0.966604820765149,0.42741727775723,0.355210952501596,0.0128275499989644,0,0,257.528319892794,1488.48102073178,134.96807698966,1958,2
9.54101956263857,5.4001783,14.9411978626386,192.686757311104,5.106721646316,0,0,312.164408337193,1265.37141124246,287.863549934785,0,0,0.631734315846222,0.293986907020013,0.0636394330434047,0.989360655909638,0.436663371347443,0.362626567989661,0.0130814316661142,0,0,264.176304145181,1524.74811307317,138.586076750637,1959,2
9.99824694652401,5.35565983333333,15.3539067798573,197.261100475771,5.222367036224,0,0,313.02430613558,1278.54319347904,288.336010110012,0,0,0.646943112465208,0.300185235445138,0.0652745581290292,1.01240290603937,0.446220170420021,0.370359386790124,0.0133482578647447,0,0,270.884368259536,1562.20563074369,142.27207433254,1960,2
10.0849294285177,5.610847,15.6957764285177,205.138341304527,5.570292268934,0,0,313.908331877064,1292.19413005112,288.818589703277,0,0,0.662539012336866,0.306569502356935,0.0669415483136807,1.03605006300748,0.456106830021174,0.378390364197873,0.0136273373766496,0,0,277.780654496963,1601.02575308428,146.03702068594,1961,2
10.511070556387,5.57261393333333,16.0836844897203,207.212299182616,5.779894617848,0,0,314.808115532944,1307.40004437738,289.340812175798,0,0,0.678371585921685,0.313634595703501,0.0687418225635604,1.06074800418874,0.466385621108639,0.386729122340461,0.013918222049526,0,0,284.799868250052,1644.26787433574,150.111249312732,1962,2
11.1259411268098,5.5963765,16.7223176268098,216.192265589753,5.976276517865,0,0,315.730127922202,1322.08697358874,289.884631976714,0,0,0.694552482610218,0.320411319628804,0.0706150400964409,1.08557884233546,0.476940097982383,0.395356764077041,0.0142206708128304,0,0,291.992488388129,1686.03412134613,154.353974046526,1963,2
11.7027233841865,5.5635569,17.2662802841865,216.556162955819,6.199344235184,0,0,316.702376425335,1338.62324393367,290.448138610809,0,0,0.711568503315353,0.327989511329889,0.0725499939850783,1.11210800863032,0.487964686857171,0.404301569313299,0.0145344715558362,0,0,299.577000531707,1733.05946898128,158.750289756441,1964,2
12.2467503338715,5.67773103333333,17.9244813672048,222.666415702745,6.465560236103,0,0,317.709866282891,1353.96568840436,291.034529846268,0,0,0.729151148609587,0.334969088450425,0.0745628358725717,1.13868307293258,0.499277049211252,0.413553712854419,0.0148598765259408,0,0,307.436430538061,1776.68985054601,163.32514450459,1965,2
12.8318668959586,5.68636053333333,18.5182274292919,226.310695802059,6.773507547123,0,0,318.765297310533,1370.14529030592,291.64907040896,0,0,0.747516077051942,0.342278764337179,0.0766678732042614,1.16646271459338,0.510997809862849,0.423117234129513,0.0151967741157761,0,0,315.669849689711,1822.70091520258,168.119612158878,1966,2
13.2871577248089,5.847963,19.1351207248089,232.333146488266,7.041513557943,0,0,319.859255116055,1386.26914628942,292.296790225614,0,0,0.766492946892339,0.349511085633411,0.0788837617068234,1.19488779423257,0.523077114908757,0.432996467723962,0.015545300250394,0,0,324.203816297839,1868.5534512961,173.172934752236,1967,2
14.0516684137996,5.6688731,19.7205415137996,235.335402666216,7.256009223461,0,0,320.994477586854,1403.14522048634,292.972248399074,0,0,0.78612324306998,0.357027228507734,0.081189481603569,1.22433995318128,0.535561007250822,0.443199724887992,0.0159055688888719,0,0,333.059688626449,1916.54512289271,178.442663979376,1968,2
14.8833968073827,5.65683836666667,20.5402351740494,239.184851612565,7.435615435577,0,0,322.166979030328,1419.70113328418,293.668325049577,0,0,0.806331979398411,0.364347268175913,0.0835619813218988,1.25424122889622,0.54837923342192,0.45371811690365,0.0162776977062596,0,0,342.206374281126,1963.62632914392,183.873252598489,1969,2
15.8432850195246,5.6136718,21.4569568195246,244.418395546292,7.406667102286,0,0,323.403562203273,1436.24994459341,294.380344901625,0,0,0.827573074185049,0.371612613457459,0.0859839840782079,1.28516967172071,0.561595486803943,0.464555287215768,0.0166616297529779,0,0,351.852961610923,2010.68734039568,189.428225462931,1970,2
16.5275500996349,5.15057803333333,21.6781281329683,249.28953308379,7.327060018164,0,0,324.71125582147,1453.26112954531,295.081524988234,0,0,0.849956017385342,0.379029760735475,0.0883617152288506,1.31734749334967,0.575261602415877,0.475735782045656,0.0170576093238198,0,0,362.054281639017,2059.06323588857,194.898629613877,1971,2
17.2466956424065,4.86248986666666,22.1091855090732,257.210205426586,7.746900966143,0,0,326.007697591868,1470.57992578776,295.765492827678,0,0,0.87206580723031,0.386528649124176,0.090674204311963,1.34926866066645,0.589177758637232,0.48722424333876,0.0174657719233661,0,0,372.167825984242,2108.31390710617,200.234748792764,1972,2
18.2330087505053,4.83115343333333,23.0641621838387,260.294724974358,7.935570129016,0,0,327.327003845826,1489.21331517266,296.496113062728,0,0,0.894483355103558,0.394537843213334,0.0931389005354464,1.38216009885234,0.603457797755924,0.499007308075401,0.0178855943608467,0,0,382.459736202663,2161.30297871472,205.934836463414,1973,2
18.1322269953533,4.7291475,22.8613744953533,261.808277053765,7.909792366794,0,0,328.729809322506,1507.43566902418,297.243405840053,0,0,0.918230256080969,0.402310995482717,0.0956554039328154,1.4161966554965,0.618151293123295,0.511106622027345,0.0183169602885611,0,0,393.403023992424,2213.12315985134,211.764998484728,1974,2
18.0606720907483,4.7755246,22.8361966907483,263.058548645258,8.180647431373,0,0,330.076048337167,1524.75243119124,297.979825979202,0,0,0.940933086063834,0.40964447559516,0.098131249383168,1.44870881104216,0.632882069198139,0.523436434380275,0.0187594158183783,0,0,403.905036720593,2262.36804662659,217.510335328975,1975,2
19.0355563345673,4.83782163333333,23.8733779679006,269.948209658087,8.409325612562,0,0,331.401952914018,1541.14728607439,298.743300216729,0,0,0.963210621183004,0.416538737698359,0.100696391395125,1.48044575027649,0.647621297508302,0.535894659887059,0.0192108749521889,0,0,414.24842046656,2308.99124123009,223.466740420721,1976,2
19.6576606528401,4.9546904,24.6123510528401,274.030152402707,8.640444044551,0,0,332.83338439809,1558.59315748405,299.528150253339,0,0,0.987171127607054,0.423827306759324,0.103325272566324,1.5143237069327,0.662747754731903,0.54852838161166,0.0196696657623359,0,0,425.415019786235,2358.60328498146,229.589913311876,1977,2
20.4542169643324,4.76122203333333,25.2154389976657,276.333354462941,8.837869319451,0,0,334.321205054743,1576.06780711107,300.334444792351,0,0,1.01197688213414,0.431077606542759,0.10602051268607,1.54907500136296,0.678193840522982,0.561393050809315,0.0201360442180284,0,0,437.021511132306,2408.29716736074,235.880390005855,1978,2
20.9999601569362,4.58905076666667,25.5890109236028,281.600065612012,9.12375591774,0,0,335.848175457949,1592.97275543032,301.157640781372,0,0,1.03733168041258,0.438043414214492,0.108767958967396,1.58414305359447,0.693885515973618,0.574488218548422,0.0206105138552277,0,0,448.933409714481,2456.37095031691,242.30272692241,1979,2
20.7075953388949,4.5590688,25.2666641388949,283.346470235154,9.22725850344,0,0,337.389355410175,1610.35207968015,302.008821269872,0,0,1.06281657864906,0.445157631047882,0.111602447042582,1.61957665673952,0.709810772609616,0.58780080496415,0.0210931779357158,0,0,460.956157011519,2505.79374925915,248.943390806654,1980,2
20.298599212495,4.59086796666667,24.8894671791617,279.789420716314,9.12112526974,0,0,338.869174939156,1626.98723171429,302.864405535098,0,0,1.08718739027034,0.451921735973741,0.114447454047111,1.65355658029119,0.725687762782243,0.601244953217305,0.0215833617393343,0,0,472.500231547694,2553.10029366435,255.618411682695,1981,2
20.0710866667671,4.61040653333334,24.6814932001004,287.669315388234,9.494515702535,0,0,340.294752380519,1641.14966417331,303.697579457933,0,0,1.11057390766872,0.457642741900328,0.117217223961531,1.68543387353058,0.741302983984099,0.614680085867137,0.0220786836576105,0,0,483.621163470738,2593.37499260509,262.118593551782,1982,2
20.0923869363041,5.25124013333333,25.3436270696374,281.617658355317,9.530292752735,0,0,341.693182824277,1656.87984605272,304.569711103891,0,0,1.13342841978334,0.463963754077624,0.120108070814932,1.71750024467589,0.756874139829309,0.628064576922703,0.0225761582412426,0,0,494.530321621605,2638.10801013646,268.922712304343,1983,2
20.5905423851737,5.35458,25.9451223851737,285.003045167874,9.421164119735,0,0,343.166601801136,1669.36965530105,305.437302266504,0,0,1.15741786146891,0.468948982342674,0.122985664231444,1.74935250804303,0.772377098583069,0.641398370667274,0.0230740247819137,0,0,506.024465440339,2673.62615355984,275.691407519625,1984,2
20.8100057511321,5.49573053333333,26.3057362844655,285.675269715598,9.421444216635,0,0,344.695566732809,1682.04014995265,306.281887573072,0,0,1.18221427104249,0.473984243215338,0.125778415868496,1.78197693012632,0.787952626300672,0.654716662788442,0.0235715207131508,0,0,517.951923342309,2709.65812469193,282.280617702736,1985,2
21.1963826406762,5.607019,26.8034016406762,290.808448753962,9.620413269135,0,0,346.247475084782,1693.96504062771,307.117633962756,0,0,1.20728174913599,0.47869998132011,0.128537459841657,1.81451919029775,0.80352712947105,0.668036042219643,0.0240687743859611,0,0,530.058362903099,2743.56976968858,288.800869213843,1986,2
21.7743409602783,5.55416216666667,27.328503126945,295.048514693287,9.97711727844,0,0,347.839687613133,1706.70401514833,307.96994807737,0,0,1.23289519480724,0.483716646622404,0.131343231152935,1.84795507258258,0.819235510042166,0.681392580041331,0.0245661657655962,0,0,542.479215408928,2779.79648180996,295.450377321017,1987,2
22.4753785753471,5.55198343333333,28.0273620086804,298.685495083767,9.722719931646,0,0,349.474061123212,1719.8978153244,308.858744150102,0,0,1.25907694192884,0.488887669744462,0.134263092041855,1.88222770371515,0.835122619616412,0.694835248148882,0.0250646960804712,0,0,555.228965801331,2817.31661343375,302.384507109459,1988,2
22.7603198816861,5.6144077,28.3747275816861,302.164174394028,9.842472009051,0,0,351.169773008511,1733.31129021783,309.705661944153,0,0,1.28612604243618,0.494122047131623,0.137035017640905,1.91728310720871,0.851216286221199,0.708403175016435,0.0255656450165908,0,0,568.457216957907,2855.46144940348,308.991914685015,1989,2
22.6712392079301,5.29547993333333,27.9667191412634,305.272554652138,9.862303868651,0,0,352.882749120589,1746.8763838456,310.5588367135,0,0,1.31333141253722,0.499390183728906,0.139820969189522,1.95254256545564,0.867456647090119,0.722104102375921,0.0260701266675182,0,0,581.820146375483,2894.03745416413,315.648137371387,1990,2
22.6834031629883,5.99818596666667,28.681589129655,318.731192051454,9.968816852048,0,0,354.528600568374,1760.45876144417,311.405428096221,0,0,1.33935855819932,0.504639929625913,0.142579428537122,1.98657791636235,0.883618163525496,0.735872301537081,0.0265782886155717,0,0,594.659436178468,2932.66261056042,322.25299838019,1991,2
22.5213680215459,6.1674723,28.6888403215459,299.401795474459,9.990075746651,0,0,356.251656267205,1777.5487380562,312.256532430765,0,0,1.36649094225419,0.511219493946158,0.145333793265302,2.02304422946564,0.900156545356226,0.749769239735592,0.0270898817268139,0,0,608.100996468578,2981.26257140368,328.893068133307,1992,2
22.6953626812698,5.6678996,28.3632622812698,299.442514065742,9.915093855454,0,0,357.959733788843,1786.84093847818,313.101198333054,0,0,1.39327125517485,0.514762911081192,0.148087913347146,2.05612207960319,0.916350515811779,0.763688492367498,0.0276049992165953,0,0,621.425711974217,3007.68745113921,335.482907100913,1993,2
22.8663931655496,5.51028903333333,28.376682198883,310.251836762507,10.121031398151,0,0,359.619235732454,1795.42899838319,313.927191224317,0,0,1.41918012885404,0.518025334788834,0.150777747516549,2.08798321115942,0.932283081034945,0.777502459016153,0.0281211281546264,0,0,634.371489317192,3032.10991727701,341.927064639481,1994,2
23.3695901605705,5.4456622,28.8152523605705,305.409588895629,10.218833691848,0,0,361.277815246846,1806.99554839361,314.770512128955,0,0,1.44496722774341,0.522416126541065,0.153508856003633,2.12089221028811,0.948252606477566,0.791237649251139,0.0286361337111268,0,0,647.31007078834,3065.0025238826,348.506410324588,1995,2
23.8605996724036,5.3874469,29.2480465724036,307.29120752308,10.278763319346,0,0,362.985130345971,1816.0508855203,315.617152964555,0,0,1.47140164035415,0.52583255553349,0.156254003187193,2.15348819907483,0.964146020285544,0.804915566256546,0.0291495153131135,0,0,660.62883863472,3090.75381891187,355.111657150445,1996,2
24.0921728896754,8.00063686190476,32.0928097515802,331.28891975653,10.590220331843,0,0,364.734487882497,1825.04273474026,316.462217866187,0,0,1.49837192634137,0.529214106857772,0.158988283777573,2.18657431697671,0.980064174016187,0.818560144830407,0.0296612077864918,0,0,674.275579603187,3116.32456894382,361.704608995478,1997,2
24.1503862535724,5.64781056190476,29.7981968154772,315.332621195414,10.128407161145,0,0,366.806981547717,1841.43326991443,317.337772701912,0,0,1.53017661711858,0.535382558439807,0.161785201628228,2.22734437718661,0.997122528475889,0.832503981352596,0.0301738631787239,0,0,690.443106033603,3162.93547928901,368.535434484109,1998,2
24.410082568218,4.77635096190476,29.1864335301228,309.4083708526,9.868586122143,0,0,368.561695487057,1851.22154341978,318.144834783893,0,0,1.55697787458056,0.539036344960824,0.164380015860495,2.26039423540188,1.01347174019181,0.846558655709686,0.0306914977967119,0,0,704.131632309073,3190.77107672035,374.83189932625,1999,2
25.0170512224845,4.40223876190476,29.4192899843892,310.186809826493,9.60318708684,0,0,370.248555800279,1858.26324498439,318.909888049063,0,0,1.58263544123638,0.541648416508425,0.166843678190356,2.29112753593516,1.02934253015023,0.860446562145598,0.031210812092016,0,0,717.290832337584,3210.79605557661,380.800623534776,2000,2
25.6182402912508,3.52447212857143,29.1427124198222,312.896378699807,9.72224731213,0,0,371.972753065104,1865.01540326411,319.632658452056,0,0,1.60875412396593,0.54414762297829,0.169165219695498,2.32206696663971,1.04503789107599,0.874137155072931,0.031727800542954,0,0,730.741297985863,3229.99763995856,386.439469087048,2001,2
26.6876703962755,3.92334862857143,30.6110190248469,322.278831247572,9.991772281121,0,0,373.666008617666,1872.15051868427,320.362620513109,0,0,1.63429856346282,0.546783889507499,0.171505293428019,2.35258774639834,1.06052715035068,0.887644944211862,0.0322404142469089,0,0,743.950387286793,3250.28826632419,392.134421874614,2002,2
27.3692366786001,3.30181966190476,30.6710563405048,328.124224195484,10.099786880807,0,0,375.537863412141,1881.89258328419,321.118860984661,0,0,1.66241818891429,0.550384695888049,0.173914272082256,2.38671715688459,1.07641172124194,0.901138496666842,0.0327487938020638,0,0,758.552729562406,3277.99245626179,398.034391217293,2003,2
28.699948603729,3.80447639523809,32.5044249989671,338.94177221491,10.354570880397,0,0,377.399922119747,1892.86376904737,321.880467234716,0,0,1.69026654655424,0.55443009815337,0.176331277157371,2.42102792186498,1.09241956081805,0.914709992365407,0.0332556875159479,0,0,773.078652548533,3309.19198394979,403.976222811279,2004,2
29.8800365338998,3.7584655952381,33.6385021291379,346.395554623601,10.516570551088,0,0,379.469298919259,1906.65464236134,322.666072228317,0,0,1.7210731553342,0.55950275195771,0.178807165139975,2.45938307243188,1.10910299845612,0.928523767764058,0.0337642404680577,0,0,789.22186430453,3348.41005418293,410.105285658435,2005,2
30.7144005412828,4.00393096190476,34.7183315031875,356.469689564619,10.802561733786,0,0,381.643580058977,1921.93160868093,323.46354977133,0,0,1.75328102471168,0.565098854081246,0.181308687103237,2.49968856589616,1.12637535971167,0.942714793015826,0.0342791042729824,0,0,806.183434987938,3391.85423095339,416.326974700811,2006,2
32.0060422705489,3.54063186190476,35.5466741324537,355.02257553638,10.363481326285,0,0,383.914074379262,1939.47433033828,324.28855216617,0,0,1.7867401946522,0.571495240437034,0.183882962928399,2.54211839801763,1.14430655371281,0.95736153279685,0.0348044202483828,0,0,823.895564848389,3441.7416945226,422.763404672892,2007,2
32.1283383848561,2.44908866190476,34.5774270467609,360.4917104977,10.429681447884,0,0,386.250106492694,1955.23923423929,325.048277415772,0,0,1.82098358210483,0.577211677836274,0.186246534874189,2.58444179481529,1.1626204568521,0.972438713300833,0.0353430290825071,0,0,842.118955139045,3486.57345349339,428.690561245607,2008,2
31.6481667828031,2.76615596190476,34.4143227447079,364.200363381646,10.546741937483,0,0,388.439473117803,1971.68465209451,325.807870493951,0,0,1.85290917338486,0.583145882176245,0.188603589759214,2.62465864532031,1.18093303416646,0.987791531024843,0.0358949036008321,0,0,859.198207718362,3533.34043755422,434.616686655122,2009,2
32.9567722944232,3.24343826190476,36.200210556328,370.896252786586,10.539817000082,0,0,390.602165889126,1988.17225177683,326.573794072458,0,0,1.8842887444103,0.589064039090354,0.190976157842705,2.66432894134336,1.19930099708521,1.00330450703021,0.0364575449083056,0,0,876.069377521207,3580.22737702467,440.592200796485,2010,2
34.2626289039268,3.34803799523809,37.6106668991649,372.657683178334,10.446428334966,0,0,392.976002952832,2005.70948053046,327.330140587298,0,0,1.91855646994961,0.595328333698584,0.19330496439119,2.70718976803938,1.21824156548288,1.0190668895528,0.0370293403105141,0,0,894.587684290032,3630.09922003971,446.492997458216,2011,2
